plot_mode,subgroup,ycol,xvar,sec,n_sample,n_boot_ok,x,y,y_lo,y_hi,x_lim_lo,x_lim_hi,y_lim_lo,y_lim_hi
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,ET_CO2,1,10000,0,46.184357541899445,78.73355684430398,77.24517409544461,80.21293314085635,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,ET_CO2,1,10000,0,46.340782122905026,78.74667064940085,77.20375677397863,80.26425211990353,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,ET_CO2,1,10000,0,46.497206703910614,78.75809762893549,77.145847218223,80.37754506869982,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,ET_CO2,1,10000,0,46.6536312849162,78.76789604733679,77.05894360329289,80.46777115494609,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,ET_CO2,1,10000,0,46.81005586592179,78.77612416903362,76.99888036961704,80.5312907821252,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,ET_CO2,1,10000,0,46.96648044692738,78.78284025845466,76.91227007028729,80.56128684172879,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,ET_CO2,1,10000,0,47.12290502793296,78.78810258002885,76.86191662217433,80.56365227321345,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,ET_CO2,1,10000,0,47.279329608938546,78.79196939818516,76.88878219100758,80.6023468148765,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,ET_CO2,1,10000,0,47.435754189944134,78.79449897735232,76.94597024705836,80.59788049137494,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,ET_CO2,1,10000,0,47.59217877094972,78.79574958195909,76.85948359579143,80.52616679541491,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,ET_CO2,1,10000,0,47.74860335195531,78.79577947643439,76.80213249410842,80.4718867310025,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,ET_CO2,1,10000,0,47.90502793296089,78.79464692520715,76.86541380240884,80.66691166561773,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,ET_CO2,1,10000,0,48.06145251396648,78.79240081565264,76.71460015216243,80.75290309797823,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,ET_CO2,1,10000,0,48.21787709497207,78.78900796726492,76.48817099313568,80.90326252118177,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,ET_CO2,1,10000,0,48.374301675977655,78.78449930123777,76.17895192670956,81.2236361837243,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,ET_CO2,1,10000,0,48.53072625698324,78.7789278113878,76.00045530714036,81.40571179130293,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,ET_CO2,1,10000,0,48.687150837988824,78.77234649153111,75.33782520635538,81.99171935879485,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,ET_CO2,1,10000,0,48.84357541899441,78.76480833548405,74.7732246036761,82.63202679609282,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,ET_CO2,1,10000,0,49,78.75636633706284,74.05908380238282,82.93633127140481,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,21,68.84637025904651,67.74419551435656,69.99853447120631,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,21.156424581005588,68.75666696135943,67.73816258238782,69.75916995848971,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,21.312849162011172,68.6757438084721,67.74618643488412,69.56922004579691,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,21.46927374301676,68.60334110837901,67.74590452509464,69.4666144183031,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,21.625698324022345,68.53919916907446,67.74165831473825,69.30392582994031,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,21.782122905027933,68.48305829855276,67.73392895674048,69.16396834810706,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,21.93854748603352,68.4346588048084,67.7467756479107,69.10350085219791,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,22.094972067039105,68.39374099583556,67.75575811334951,68.99682522381832,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,22.251396648044693,68.36004517962883,67.76881861945286,68.93215739548938,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,22.40782122905028,68.33331166418236,67.77227043165945,68.87717668812782,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,22.564245810055866,68.31328075749063,67.76387265123456,68.83720313855011,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,22.720670391061457,68.2996927675481,67.76167967971574,68.81042615763208,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,22.87709497206704,68.29228800234885,67.77092013903484,68.7970127788645,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,23.033519553072622,68.29080676988764,67.79480688860053,68.82434450891249,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,23.18994413407821,68.29498937815845,67.80536734231454,68.83042554969911,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,23.3463687150838,68.30457613515581,67.81529977239603,68.81979376536746,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,23.502793296089383,68.31930734887416,67.84286647126652,68.82033701165567,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,23.65921787709497,68.3389233273078,67.87304815957917,68.85205498948129,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,23.81564245810056,68.36316437845105,67.90774526738468,68.87954529963778,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,23.972067039106147,68.39177081029834,67.9297852973663,68.9087103517337,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,24.12849162011173,68.42448293084398,67.97776752210986,68.93775330468227,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,24.28491620111732,68.46104104808241,68.01919869719752,68.96244040179798,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,24.441340782122904,68.50118547000795,68.05506324901093,68.99212303167751,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,24.59776536312849,68.54465650461489,68.12014243451712,69.02642926457118,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,24.75418994413408,68.59119445989775,68.18776839930912,69.06258424897322,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,24.910614525139664,68.64053964385079,68.24095680724784,69.10030024527603,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,25.067039106145252,68.69243236446843,68.29711774473807,69.14134863177912,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,25.22346368715084,68.74661292974496,68.35591883872848,69.18548870607967,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,25.379888268156424,68.80282164767483,68.43353933412287,69.23354182109239,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,25.536312849162012,68.8607988262524,68.51788788023266,69.28227896371982,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,25.692737430167597,68.92028477347189,68.5861169164065,69.33405203173768,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,25.849162011173185,68.98101979732787,68.65527784931741,69.38815183319969,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,26.005586592178773,69.04274420581459,68.72002526905808,69.44413981044497,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,26.162011173184357,69.1051983069265,68.76533748507428,69.50253785230571,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,26.318435754189945,69.16812240865782,68.82572202534894,69.56788593209698,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,26.47486033519553,69.2312568264609,68.90729358834511,69.63261259921184,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,26.63128491620112,69.29434246809352,68.98807177810208,69.69637823086607,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,26.787709497206706,69.35720570834363,69.04501586744433,69.7630537693058,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,26.94413407821229,69.41986317133387,69.08893316339606,69.82748607508788,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,27.10055865921788,69.48235722186374,69.14863314133223,69.89116687212247,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,27.256983240223462,69.54473022473249,69.21422492106201,69.95848589516825,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,27.41340782122905,69.60702454473964,69.2794591982843,70.02060147603648,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,27.56983240223464,69.66928254668441,69.3443977817838,70.07905588520124,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,27.726256983240223,69.73154659536632,69.40910248034515,70.13734725713248,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,27.88268156424581,69.79385905558462,69.47363510275306,70.19553139671699,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,28.039106145251395,69.85626229213881,69.53805745779219,70.25366410884159,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,28.195530726256983,69.91879866982822,69.59934311043047,70.31180119839311,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,28.35195530726257,69.98151055345221,69.65919859719297,70.36835475461233,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,28.508379888268156,70.04444030781019,69.72075128317752,70.42212271892201,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,28.664804469273744,70.10763029770153,69.77973648463102,70.47494950145185,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,28.821229050279328,70.17112288792559,69.84305179110142,70.52756568129647,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,28.977653631284916,70.2349604432818,69.90585643435996,70.58196585164549,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,29.134078212290504,70.29918532856951,69.96946686730406,70.64548694001768,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,29.290502793296092,70.36383990858808,70.03391049015836,70.71151352876895,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,29.446927374301676,70.42896654813687,70.10362873016442,70.77980253857427,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,29.60335195530726,70.49460761201537,70.17643123788349,70.84443979489295,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,29.75977653631285,70.5608054650229,70.24977421537486,70.90568992748861,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,29.916201117318437,70.62760247195877,70.3236318205173,70.97038386121297,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,30.072625698324025,70.69504099762246,70.39363673977243,71.03717016165932,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,30.22905027932961,70.76316340681323,70.46300527404021,71.10467497428827,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,30.385474860335194,70.83201206433063,70.53319067270942,71.17294810200555,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,30.54189944134078,70.90162933497389,70.60425474456476,71.24589902315489,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,30.69832402234637,70.97205758354248,70.6669270134181,71.31817233745788,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,30.85474860335196,71.04333917483572,70.73020021317903,71.38287540474525,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,31.011173184357546,71.11551647365302,70.80074974972727,71.4547198218737,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,31.167597765363126,71.18863184479376,70.86051122643737,71.52758156861935,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,31.32402234636871,71.26272765305735,70.92194343439414,71.60759636758823,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,31.480446927374302,71.33784626324307,70.98757778291889,71.6927639240946,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,31.63687150837989,71.41403004015045,71.06130051629161,71.7780932528521,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,31.793296089385475,71.49132134857871,71.13895875511929,71.85636090389998,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,31.94972067039106,71.56976257630562,71.2089962309258,71.93498956259148,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,32.10614525139665,71.64939621564687,71.2808743985169,72.01489755304839,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,32.262569832402235,71.73026377936151,71.35469669058025,72.09615805930571,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,32.41899441340782,71.8123675448617,71.43049393509463,72.17879377632084,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,32.57541899441341,71.89565882145371,71.50956616883192,72.2627618119537,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,32.73184357541899,71.98008551215933,71.59198973171817,72.34801489076798,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,32.88826815642458,72.06559552000077,71.67618597477141,72.43847479783572,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,33.04469273743017,72.15213674799988,71.76205383347988,72.5221870761959,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,33.201117318435756,72.2396570991785,71.85261139756155,72.61101163193702,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,33.357541899441344,72.32810447655869,71.9463480099238,72.70093212911456,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,33.513966480446925,72.41742678316238,72.04138635498839,72.79408425445239,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,33.67039106145251,72.50757192201151,72.13763261058463,72.88387184603391,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,33.8268156424581,72.59848779612805,72.23499295454185,72.9767965149032,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,33.98324022346369,72.69012230853403,72.33337356468938,73.07062802346391,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,34.13966480446928,72.7824233622512,72.4268460711589,73.16531909627977,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,34.29608938547486,72.87533886030164,72.50966639133233,73.25682250263583,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,34.452513966480446,72.9688167057073,72.593411621901,73.34747410133103,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,34.608938547486034,73.06280480149007,72.69043708901495,73.43825030515441,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,34.76536312849162,73.15725105067192,72.7880224621548,73.52909659063225,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,34.92178770949721,73.252103356275,72.88764919055019,73.61995843429087,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,35.07821229050279,73.34730962132092,72.9876161224849,73.71078131265656,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,35.23463687150838,73.44281774883191,73.08312737261195,73.8072539265018,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,35.391061452513966,73.53857564182965,73.18194172473773,73.90143395602074,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,35.547486033519554,73.63453120333637,73.28081066033053,74.00201203608604,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,35.70391061452514,73.73063233637392,73.37895838840947,74.10217873937795,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,35.86033519553072,73.8268269439641,73.46609894930008,74.20162682935167,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,36.01675977653631,73.92306292912907,73.56013690656876,74.30107439636251,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,36.1731843575419,74.01928819489069,73.65393740142622,74.40357622518744,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,36.32960893854749,74.11545064427094,73.72906930492239,74.50570091782754,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,36.486033519553075,74.21149818029171,73.80754184680981,74.60918603443646,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,36.642458100558656,74.30737870597511,73.89279616740815,74.71265739438091,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,36.79888268156424,74.40304012434284,73.97899588930443,74.8092445319055,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,36.95530726256983,74.49843033841705,74.0864689189812,74.90929303307286,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,37.11173184357542,74.5934972512196,74.19336254719495,75.00868057468861,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,37.26815642458101,74.68818875240461,74.28108211278501,75.10735039207941,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,37.42458100558659,74.78245230684253,74.36956988607794,75.2052457205719,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,37.581005586592184,74.876234876961135,74.4588503466779,75.30230979549273,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,37.737430167597765,74.96948339615078,74.54894797418906,75.40106641567044,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,37.89385474860335,75.06214549900007,74.63988073896162,75.50865063495063,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,38.05027932960894,75.15417931209699,74.72108805277163,75.61467821502676,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,38.20670391061452,75.24555103879152,74.79648671347657,75.71299295525968,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,38.36312849162012,75.3362270901962,74.87514695866986,75.79023512173343,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,38.5195530726257,75.42617387742324,74.97803939989242,75.86443844987139,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,38.675977653631286,75.51535781158522,75.08256405141124,75.96307927518377,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,38.832402234636874,75.60374530379441,75.1820272710916,76.06442999963113,20,50,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,ET_CO2,1,10000,0,38.988826815642454,75.6913027651632,75.24960607375331,76.15710629890064,20,50,66,81
